datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2040-08-14 13:00:00,0.0,46.087,-0.016094,62.137,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.66079916735675,91.6141154133215,29.5529404466945,53.19529280405025,23.64235236306935,118.21176181534675,64.5140689994195,138.898820128033,242.3341117200325
2040-08-14 13:15:00,0.0,46.087,-0.016094,62.137,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.66079916735675,91.6141154133215,29.5529404466945,53.19529280405025,23.64235236306935,118.21176181534675,64.5140689994195,138.898820128033,242.3341117200325
2040-08-14 13:30:00,0.0,46.087,-0.016094,62.137,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.66079916735675,91.6141154133215,29.5529404466945,53.19529280405025,23.64235236306935,118.21176181534675,64.5140689994195,138.898820128033,242.3341117200325
2040-08-14 13:45:00,0.0,46.087,-0.016094,62.137,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.66079916735675,91.6141154133215,29.5529404466945,53.19529280405025,23.64235236306935,118.21176181534675,64.5140689994195,138.898820128033,242.3341117200325
2040-08-14 14:00:00,0.0,46.087,-0.016094,22.551,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.61325429160225,91.48471320534026,29.51119779897175,53.120156038149,23.608958244883,118.044791224415,64.4229447994345,138.70262968369525,241.99182200862424
2040-08-14 14:15:00,0.0,46.087,-0.016094,22.551,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.61325429160225,91.48471320534026,29.51119779897175,53.120156038149,23.608958244883,118.044791224415,64.4229447994345,138.70262968369525,241.99182200862424
2040-08-14 14:30:00,0.0,46.087,-0.016094,22.551,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.61325429160225,91.48471320534026,29.51119779897175,53.120156038149,23.608958244883,118.044791224415,64.4229447994345,138.70262968369525,241.99182200862424
2040-08-14 14:45:00,0.0,46.087,-0.016094,22.551,10.705669906608367,26.261507187543447,51.46483384700354,-0.0098564951531545,34.778662090735104,225.0,100.0,33.61325429160225,91.48471320534026,29.51119779897175,53.120156038149,23.608958244883,118.044791224415,64.4229447994345,138.70262968369525,241.99182200862424
2040-08-14 15:00:00,0.0,46.087,-0.016094,18.366,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.5775956347865,91.38766154935425,29.4798908131795,53.06380346372325,23.583912656243225,117.919563281216,64.35460164944575,138.55548685044175,241.73510472506825
2040-08-14 15:15:00,0.0,46.087,-0.016094,18.366,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.5775956347865,91.38766154935425,29.4798908131795,53.06380346372325,23.583912656243225,117.919563281216,64.35460164944575,138.55548685044175,241.73510472506825
2040-08-14 15:30:00,0.0,46.087,-0.016094,18.366,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.5775956347865,91.38766154935425,29.4798908131795,53.06380346372325,23.583912656243225,117.919563281216,64.35460164944575,138.55548685044175,241.73510472506825
2040-08-14 15:45:00,0.0,46.087,-0.016094,18.366,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.5775956347865,91.38766154935425,29.4798908131795,53.06380346372325,23.583912656243225,117.919563281216,64.35460164944575,138.55548685044175,241.73510472506825
2040-08-14 16:00:00,0.0,10.556,-0.016094,64.021,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 16:15:00,0.0,10.556,-0.016094,64.021,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 16:30:00,0.0,10.556,-0.016094,64.021,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 16:45:00,0.0,10.556,-0.016094,64.021,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 17:00:00,0.0,10.556,-0.016094,31.851,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 17:15:00,0.0,10.556,-0.016094,31.851,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 17:30:00,0.0,10.556,-0.016094,31.851,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 17:45:00,0.0,10.556,-0.016094,31.851,10.70566994575974,26.26150760813129,51.46483376336285,-0.0098564951531545,34.76475864970915,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 18:00:00,0.0,10.556,-0.016094,8.4786,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 18:15:00,0.0,10.556,-0.016094,8.4786,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 18:30:00,0.0,10.556,-0.016094,8.4786,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 18:45:00,0.0,10.556,-0.016094,8.4786,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 19:00:00,0.0,10.556,-0.016094,15.585,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 19:15:00,0.0,10.556,-0.016094,15.585,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 19:30:00,0.0,10.556,-0.016094,15.585,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 19:45:00,0.0,10.556,-0.016094,15.585,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 20:00:00,0.0,14.42,-0.016094,13.649,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 20:15:00,0.0,14.42,-0.016094,13.649,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 20:30:00,0.0,14.42,-0.016094,13.649,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 20:45:00,0.0,14.42,-0.016094,13.649,10.70567002270091,26.261518384272435,51.46483365396077,-0.0098564951531545,34.722362145316296,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 21:00:00,0.0,14.42,-0.016094,93.943,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 21:15:00,0.0,14.42,-0.016094,93.943,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 21:30:00,0.0,14.42,-0.016094,93.943,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 21:45:00,0.0,14.42,-0.016094,93.943,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,33.54193697797075,91.2906098933685,29.44858382738725,53.00745088929725,23.55886706760345,117.79433533801725,64.286258499457,138.4083440171885,241.478387441512
2040-08-14 22:00:00,0.0,14.42,-0.016094,28.622,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 22:15:00,0.0,14.42,-0.016094,28.622,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 22:30:00,0.0,14.42,-0.016094,28.622,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 22:45:00,0.0,14.42,-0.016094,28.622,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 23:00:00,0.0,14.42,-0.016094,27.304,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 23:15:00,0.0,14.42,-0.016094,27.304,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 23:30:00,0.0,14.42,-0.016094,27.304,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-14 23:45:00,0.0,14.42,-0.016094,27.304,10.705670063254123,26.26151760245799,51.464833452755066,-0.0098564951531545,34.64502408077539,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 00:00:00,55.544,0.0,-0.016094,12.391,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 00:15:00,55.544,0.0,-0.016094,12.391,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 00:30:00,55.544,0.0,-0.016094,12.391,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 00:45:00,55.544,0.0,-0.016094,12.391,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 01:00:00,55.544,0.0,-0.016094,15.776,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 01:15:00,55.544,0.0,-0.016094,15.776,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 01:30:00,55.544,0.0,-0.016094,15.776,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
2040-08-15 01:45:00,55.544,0.0,-0.016094,15.776,10.70567007721094,26.261517575697805,51.46483321285266,-0.0098564951531545,34.65473208883937,225.0,100.0,32.910954998991,89.573275270427,28.89460491693375,52.010288850481,23.115683939133525,115.5784196956675,63.0769225378565,135.80464313752125,236.935760374722
