datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
7/2/2035 12:15,0,105.38,0,471.64,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 12:30,0,105.38,0,471.64,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 12:45,0,105.38,0,471.64,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 13:00,0,105.38,0,112.55,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 13:15,0,105.38,0,112.55,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 13:30,0,105.38,0,112.55,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 13:45,0,105.38,0,112.55,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.59369354,107.7615891,34.76180293,62.57124526,27.80944233,119.8368315,75.88501578,148.3694105,256.7932105
7/2/2035 14:00,0,105.38,0,146.2,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.53776863,107.609379,34.71270292,62.48286524,27.77016233,119.6675656,75.77783046,148.1598431,256.4304977
7/2/2035 14:15,0,105.38,0,146.2,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.53776863,107.609379,34.71270292,62.48286524,27.77016233,119.6675656,75.77783046,148.1598431,256.4304977
7/2/2035 14:30,0,105.38,0,146.2,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.53776863,107.609379,34.71270292,62.48286524,27.77016233,119.6675656,75.77783046,148.1598431,256.4304977
7/2/2035 14:45,0,105.38,0,146.2,177.0404151,128.1498893,508.0628459,105.102197,225.0,100.0,39.53776863,107.609379,34.71270292,62.48286524,27.77016233,119.6675656,75.77783046,148.1598431,256.4304977
7/2/2035 15:00,0,105.38,0,207.84,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.49582494,107.4952215,34.67587791,62.41658022,27.74070232,119.5406161,75.69744146,148.0026676,256.1584631
7/2/2035 15:15,0,105.38,0,207.84,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.49582494,107.4952215,34.67587791,62.41658022,27.74070232,119.5406161,75.69744146,148.0026676,256.1584631
7/2/2035 15:30,0,105.38,0,207.84,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.49582494,107.4952215,34.67587791,62.41658022,27.74070232,119.5406161,75.69744146,148.0026676,256.1584631
7/2/2035 15:45,0,105.38,0,207.84,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.49582494,107.4952215,34.67587791,62.41658022,27.74070232,119.5406161,75.69744146,148.0026676,256.1584631
7/2/2035 16:00,0,54.804,0,63.301,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 16:15,0,54.804,0,63.301,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 16:30,0,54.804,0,63.301,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 16:45,0,54.804,0,63.301,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 17:00,0,54.804,0,130.35,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 17:15,0,54.804,0,130.35,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 17:30,0,54.804,0,130.35,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 17:45,0,54.804,0,130.35,177.0404151,128.1498893,508.0628459,105.0966408,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 18:00,0,54.804,0,117.09,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 18:15,0,54.804,0,117.09,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 18:30,0,54.804,0,117.09,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 18:45,0,54.804,0,117.09,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 19:00,0,54.804,0,66.842,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 19:15,0,54.804,0,66.842,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 19:30,0,54.804,0,66.842,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 19:45,0,54.804,0,66.842,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 20:00,0,59.62,0,138.6,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 20:15,0,59.62,0,138.6,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 20:30,0,59.62,0,138.6,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 20:45,0,59.62,0,138.6,177.0404151,128.1498893,508.0628459,104.7446817,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 21:00,30.487,59.62,0,75.755,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 21:15,30.487,59.62,0,75.755,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 21:30,30.487,59.62,0,75.755,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 21:45,30.487,59.62,0,75.755,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,39.45388126,107.381064,34.6390529,62.35029521,27.71124231,119.4136667,75.61705247,147.8454921,255.8864286
7/2/2035 22:00,30.488,59.62,0,68.979,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 22:15,30.488,59.62,0,68.979,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 22:30,30.488,59.62,0,68.979,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 22:45,30.488,59.62,0,68.979,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 23:00,30.488,59.62,0,52.221,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 23:15,30.488,59.62,0,52.221,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 23:30,30.488,59.62,0,52.221,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/2/2035 23:45,30.488,59.62,0,52.221,177.0404151,128.1498893,508.0628459,104.574088,225.0,100.0,38.71168536,105.36104,33.98743227,61.17737807,27.18994581,117.1672886,74.19456463,145.0642621,251.0727613
7/3/2035 0:00,30.488,178.88,0,37.545,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 0:15,30.488,178.88,0,37.545,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 0:30,30.488,178.88,0,37.545,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 0:45,30.488,178.88,0,37.545,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 1:00,30.489,178.88,0,55.072,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 1:15,30.489,178.88,0,55.072,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 1:30,30.489,178.88,0,55.072,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 1:45,30.489,178.88,0,55.072,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 2:00,30.489,178.88,0,87.78,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 2:15,30.489,178.88,0,87.78,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 2:30,30.489,178.88,0,87.78,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 2:45,30.489,178.88,0,87.78,177.0404151,128.1498893,508.0628459,104.5759464,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 3:00,0,178.88,0,39.628,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 3:15,0,178.88,0,39.628,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 3:30,0,178.88,0,39.628,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 3:45,0,178.88,0,39.628,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 4:00,0,298.14,0,41.811,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 4:15,0,298.14,0,41.811,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 4:30,0,298.14,0,41.811,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 4:45,0,298.14,0,41.811,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 5:00,0,298.14,0,24.14,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 5:15,0,298.14,0,24.14,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 5:30,0,298.14,0,24.14,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 5:45,0,298.14,0,24.14,177.0404151,128.1498893,508.0628459,104.730511,225.0,100.0,39.01359357,106.1827393,34.25249654,61.65449376,27.40199723,118.0810635,74.77319994,146.1956024,253.0308503
7/3/2035 6:00,0,298.14,0,64.407,177.0404151,128.1498893,508.0628459,104.8077369,225.0,100.0,39.80384857,108.333565,34.94631129,62.90336031,27.95704903,120.4729003,76.28779754,149.1569242,258.156215
7/3/2035 6:15,0,298.14,0,64.407,177.0404151,128.1498893,508.0628459,104.8077369,225.0,100.0,39.80384857,108.333565,34.94631129,62.90336031,27.95704903,120.4729003,76.28779754,149.1569242,258.156215
7/3/2035 6:30,0,298.14,0,64.407,177.0404151,128.1498893,508.0628459,104.8077369,225.0,100.0,39.80384857,108.333565,34.94631129,62.90336031,27.95704903,120.4729003,76.28779754,149.1569242,258.156215
