datetime,plant_1_heat_demand,DE_DA_price,natural_gas_price,co2_price,DE_ID3_price,DE_ID3_volume,aFRR_energy_down_quantity,aFRR_energy_down_price,aFRR_capacity_down_price,high_load_window,co2_intensity_kgco2_MWh
01.04.2030 21:00,8.48,21.9,53.08,,67.995,741.135,111.191,51.6375,2.2,0,5.25982195753524
01.04.2030 22:00,8.48,21.9,53.08,,60.5225,555.26,315.664,38.0725,2.2,0,5.98615134720779
01.04.2030 23:00,8.41,21.832,53.08,,59.645,429.955,42.576,48.7475,2.2,0,6.94460363784961
02.04.2030 00:00,8.41,21.832,53.08,,60.1975,352.28,1.39,63.8,7.1,0,7.93207302381043
02.04.2030 01:00,8.41,20.0,53.08,,62.855,331.95000000000005,78.886,49.855,7.1,0,2.64509330765273
02.04.2030 02:00,8.41,20.0,53.08,,63.745000000000005,402.8225,205.797,41.195,7.1,0,2.72583280992695
02.04.2030 03:00,8.41,20.0,53.08,,70.015,421.7525,19.639,50.9525,7.1,0,3.04902614848582
02.04.2030 04:00,8.41,20.0,53.08,,82.955,627.93,1.51,45.29,4.05,0,2.92316416948987
02.04.2030 05:00,8.41,20.0,53.08,,115.3975,624.2975,47.455,22.98,4.05,0,2.82550298363261
02.04.2030 06:00,8.41,18.698,53.08,,120.6175,889.7025,0.063,88.65,4.05,0,2.38352314953356
02.04.2030 07:00,8.64,14.376,53.08,,76.1,1086.3425,5.165,65.08500000000001,4.05,0,0.0
02.04.2030 08:00,8.79,0.0,53.08,,22.9625,1124.4375,79.671,11.3975,28.82,0,0.0
02.04.2030 09:00,9.0,-35.2603276342671,53.08,,-13.677500000000002,968.81,104.762,-32.765,28.82,0,0.0
02.04.2030 10:00,9.0,-38.5918064906687,53.08,,-41.725,918.385,256.351,-121.14499999999998,28.82,0,0.0
02.04.2030 11:00,9.0,-35.1217165894971,53.08,,-63.5025,824.1275,213.7,-149.1375,28.82,0,0.0
02.04.2030 12:00,9.0,-39.9430110088322,53.08,,-37.7225,798.21,212.961,-35.3925,77.38,0,0.0
02.04.2030 13:00,9.0,-39.6652071211775,53.08,,-24.43,757.59,170.539,-40.34,77.38,0,0.0
02.04.2030 14:00,9.0,-36.1955012365343,53.08,,-14.645,943.6975,265.182,-52.985,77.38,0,0.0
02.04.2030 15:00,8.79,0.0,53.08,,16.572499999999998,1196.95,223.301,-17.9575,77.38,0,0.0
02.04.2030 16:00,8.64,0.0,53.08,,71.16,1393.715,388.088,-1031.3675,17.0,0,0.0
02.04.2030 17:00,8.48,15.755,53.08,,95.535,899.3425,271.979,-1079.525,17.0,0,0.0
02.04.2030 18:00,8.48,23.143,53.08,,105.175,876.6975,83.768,19.84,17.0,0,3.92215465143448
02.04.2030 19:00,8.48,23.143,53.08,,78.3125,637.185,37.8,38.605,17.0,0,3.90176812110321
02.04.2030 20:00,8.48,23.143,53.08,,75.8325,587.8175,114.459,25.075,2.03,0,4.06316168416295
02.04.2030 21:00,8.48,23.143,53.08,,67.3425,576.7475,28.717,44.285,2.03,0,4.02370914497428
02.04.2030 22:00,8.48,22.625,53.08,,70.2425,499.21,139.201,24.700000000000003,2.03,0,4.06858350484067
02.04.2030 23:00,8.41,20.45,53.08,,73.5475,534.7850000000001,23.043,48.1475,2.03,0,4.33914864060819
03.04.2030 00:00,8.41,20.45,53.08,,68.79,539.575,45.355,30.5025,5.89,0,4.43532036539152
03.04.2030 01:00,8.41,25.949,53.08,,70.875,449.2225,74.145,31.3725,5.89,0,4.58638399408434
03.04.2030 02:00,8.41,25.949,53.08,,73.41,397.48,6.876,61.2875,5.89,0,4.72353619555029
03.04.2030 03:00,8.41,25.996,53.08,,92.42,512.0825,23.636000000000003,46.072500000000005,5.89,0,4.93382226036168
03.04.2030 04:00,8.41,28.237,53.08,,137.8875,689.0475,34.158,39.46,3.38,0,5.02136377893004
03.04.2030 05:00,8.41,31.219,53.08,,184.41,821.8199999999999,7.85,58.565,3.38,0,4.87719158313035
03.04.2030 06:00,8.41,32.418,53.08,,159.88,983.2975,0.6679999999999999,127.495,3.38,0,4.7758105744861
03.04.2030 07:00,8.64,31.219,53.08,,87.4475,1113.6375,36.792,68.65,3.38,0,4.1822836604429
03.04.2030 08:00,8.79,21.182,53.08,,51.85,1259.53,38.164,65.2175,26.6,0,3.80443574385519
03.04.2030 09:00,9.0,15.933,53.08,,12.8075,1006.6025,70.03999999999999,17.1575,26.6,0,2.27768457402232
03.04.2030 10:00,9.0,15.933,53.08,,4.3875,859.36,133.45499999999998,-2.2750000000000004,26.6,0,2.52124023482504
03.04.2030 11:00,9.0,15.933,53.08,,-10.075,617.665,529.8389999999999,-66.0775,26.6,0,2.51807513675955
03.04.2030 12:00,9.0,15.933,53.08,,-12.5475,615.93,336.465,-37.4925,83.78,0,2.07128728444443
03.04.2030 13:00,9.0,16.208,53.08,,4.34,770.2525,249.877,-17.545,83.78,0,1.99383170861455
03.04.2030 14:00,9.0,16.918,53.08,,27.44,1136.58,309.35,-58.18,83.78,0,2.15807704093071
03.04.2030 15:00,8.79,20.0,53.08,,87.8175,1339.5525,260.9,40.0,83.78,0,3.98580660320329
03.04.2030 16:00,8.64,35.373,53.08,,139.815,1383.2325,171.983,9.7575,17.0,0,24.7064341248467
03.04.2030 17:00,8.48,104.009324686311,53.08,,193.21,1120.4975,81.536,18.366666666666664,17.0,0,77.2076052155289
03.04.2030 18:00,8.48,199.812381993233,53.08,,202.8075,1065.185,0.242,81.89,17.0,0,106.157435149546
03.04.2030 19:00,8.48,201.709672909466,53.08,,130.8625,859.48,5.927,110.24,17.0,0,109.892076951795
03.04.2030 20:00,8.48,198.860584123239,53.08,,110.4,626.9300000000001,197.821,45.88,1.6,0,121.374821781482
03.04.2030 21:00,8.48,191.091002095332,53.08,,104.185,568.4350000000001,69.651,66.3125,1.6,0,132.689986049382
03.04.2030 22:00,8.48,114.642316894071,53.08,,96.115,457.735,8.16,83.115,1.6,0,131.609600213289
03.04.2030 23:00,8.41,102.111280011355,53.08,,94.7675,386.1675,0.022,73.9525,1.6,0,118.203254589996
04.04.2030 00:00,8.41,97.5650734239982,53.08,,99.1225,309.8375,0.008,76.44,4.47,0,101.260547086464
04.04.2030 01:00,8.41,83.4180349579044,53.08,,113.1875,349.12,0.108,106.85666666666668,4.47,0,107.934889643357
04.04.2030 02:00,8.41,83.1817997351213,53.08,,114.675,357.3575,0.017,112.37,4.47,0,107.176931523194
04.04.2030 03:00,8.41,83.4173612190886,53.08,,119.3275,471.06,0.0,,4.47,0,101.030925586338
04.04.2030 04:00,8.41,87.5369484455693,53.08,,162.56,703.4675,0.198,98.71,2.7,0,92.3318108151066
04.04.2030 05:00,8.41,95.0534802191925,53.08,,190.83,670.1175000000001,16.747,52.06,2.7,0,95.2262492702635
04.04.2030 06:00,8.41,95.0528329122494,53.08,,137.47,1032.2975,1.711,77.89500000000001,2.7,0,81.8613562347712
04.04.2030 07:00,8.64,77.856,53.08,,95.6875,1064.1,4.845000000000001,92.70333333333332,2.7,0,40.0956496084169
04.04.2030 08:00,8.79,35.648,53.08,,51.6375,969.89,25.845,33.370000000000005,23.84,0,10.891991843169
04.04.2030 09:00,9.0,19.951,53.08,,28.2475,923.4425,72.056,6.7675,23.84,0,2.62885018385396
04.04.2030 10:00,9.0,19.788,53.08,,7.279999999999999,931.99,138.172,16.84,23.84,0,2.19363492565908
04.04.2030 11:00,9.0,19.788,53.08,,-9.72,692.2725,259.063,-80.35249999999999,23.84,0,2.00443298442658
04.04.2030 12:00,9.0,19.788,53.08,,-11.6875,746.41,228.773,-64.765,80.12,0,2.04065086404393
04.04.2030 13:00,9.0,19.788,53.08,,1.3374999999999986,667.3025,163.369,-6.94,80.12,0,2.20343836798962
04.04.2030 14:00,9.0,20.57,53.08,,23.14,1061.8125,202.449,-10.8325,80.12,0,2.48970580397968
04.04.2030 15:00,8.79,25.802,53.08,,69.7225,1154.77,241.79,-7.662500000000003,80.12,0,9.16023982780108
04.04.2030 16:00,8.64,40.692,53.08,,100.48,1414.15,420.047,-21.635,15.71,0,26.0262448426471
04.04.2030 17:00,8.48,68.311,53.08,,129.2875,980.18,217.951,18.8975,15.71,0,34.6627076286806
04.04.2030 18:00,8.48,68.312,53.08,,133.075,872.985,59.841,70.23333333333333,15.71,0,35.4480594824735
04.04.2030 19:00,8.48,68.312,53.08,,99.77,692.2425,4.768,69.77,15.71,0,35.7018004834903
04.04.2030 20:00,8.48,68.313,53.08,,93.135,605.33,21.201,63.9275,1.47,0,37.5883199724873
04.04.2030 21:00,8.48,52.366,53.08,,94.0575,443.6625,0.877,83.40333333333334,1.47,0,33.0016067789034
04.04.2030 22:00,8.48,40.346,53.08,,94.955,492.4725,100.731,54.215,1.47,0,17.1465039255624
04.04.2030 23:00,8.41,39.409,53.08,,96.5725,491.965,0.75,71.7975,1.47,0,14.2533402845517
05.04.2030 00:00,8.41,35.648,53.08,,92.175,314.7275,23.717,55.0375,4.16,0,14.0685238088776
05.04.2030 01:00,8.11,50.872,53.08,,92.94,275.3125,0.115,77.06,4.16,0,13.8556412228108
05.04.2030 02:00,8.11,50.873,53.08,,89.6325,230.47,5.897,71.21,4.16,0,12.7419647557517
05.04.2030 03:00,8.11,50.873,53.08,,82.8175,293.1325,112.359,32.79,4.16,0,13.1510578146233
05.04.2030 04:00,8.11,51.908,53.08,,84.55,509.3725,5.548,57.03,2.93,0,13.415274164245
05.04.2030 05:00,8.11,57.576,53.08,,82.86,598.9725,6.448,60.285,2.93,0,14.8518163144242
05.04.2030 06:00,8.11,57.577,53.08,,71.26,891.455,39.46,56.9775,2.93,0,15.1993330186281
05.04.2030 07:00,8.25,57.578,53.08,,26.1425,1110.005,63.186,17.245,2.93,0,15.0462776221165
05.04.2030 08:00,8.34,50.602,53.08,,-4.21,890.1725,190.348,-18.47,33.11,0,12.8144057004401
05.04.2030 09:00,8.49,49.486,53.08,,-6.9025,820.83,117.842,-16.31,33.11,0,11.14266050239
05.04.2030 10:00,8.49,49.486,53.08,,-49.25,716.3299999999999,67.679,2.455,33.11,0,10.7801529090418
05.04.2030 11:00,8.49,49.486,53.08,,-86.075,749.1225,190.173,-28.255000000000003,33.11,0,10.869773778047
05.04.2030 12:00,8.49,49.487,53.08,,-104.6825,726.825,244.383,-55.3275,88.14,0,11.3862836335268
05.04.2030 13:00,8.49,50.434,53.08,,-78.2,834.7225,168.537,-18.83,88.14,0,12.1039547434641
05.04.2030 14:00,8.49,51.908,53.08,,-22.4525,990.2475,248.303,-33.735,88.14,0,12.8329968616194
05.04.2030 15:00,8.34,56.233,53.08,,-6.805,1106.1125000000002,210.69,-42.065,88.14,0,14.288117607791
05.04.2030 16:00,8.25,61.334,53.08,,40.95,1195.73,377.257,-774.7724999999999,34.49,0,32.5012866396393
05.04.2030 17:00,8.15,78.592,53.08,,76.2825,848.015,240.44,-47.695,34.49,0,41.6074237191799
05.04.2030 18:00,8.15,79.715,53.08,,81.6725,645.53,65.202,-12.0675,34.49,0,44.6311233577628
05.04.2030 19:00,8.15,79.716,53.08,,71.91,616.1800000000001,18.477,35.39333333333334,34.49,0,42.5112681272826
05.04.2030 20:00,8.15,79.716,53.08,,64.66,586.415,370.861,11.11,3.23,0,47.3630356270747
05.04.2030 21:00,8.15,79.717,53.08,,55.5875,611.505,24.694,53.2275,3.23,0,53.2755770433035
05.04.2030 22:00,8.15,76.274,53.08,,50.3325,556.94,254.358,10.115,3.23,0,58.4882652485126
05.04.2030 23:00,8.11,70.005,53.08,,25.3875,565.1475,503.683,-2.48,3.23,0,63.2668224879037
06.04.2030 00:00,8.11,65.151,53.08,,25.71,539.3775,23.746,36.63,5.61,0,62.9004655668261
06.04.2030 01:00,8.09,67.75,53.08,,38.6825,490.8525,5.833,42.2125,5.61,0,63.855583328059
06.04.2030 02:00,8.09,67.75,53.08,,42.53,369.19,15.745,44.6475,5.61,0,62.5460793358066
06.04.2030 03:00,8.09,67.751,53.08,,47.06,347.61,14.028,44.4025,5.61,0,62.435205951505
06.04.2030 04:00,8.09,69.384,53.08,,43.7225,360.295,117.742,33.5025,3.5,0,62.0291516230103
06.04.2030 05:00,8.09,76.678,53.08,,30.935,596.84,102.35,38.475,3.5,0,56.1679979767472
06.04.2030 06:00,8.09,76.678,53.08,,19.13,885.5475,5.842,25.77,3.5,0,48.6897639738749
06.04.2030 07:00,8.23,73.564,53.08,,-8.225,811.605,38.385,-14.935,3.5,0,46.2626382272519
06.04.2030 08:00,8.32,57.466,53.08,,-10.015,916.3925,69.85300000000001,-31.9875,34.94,0,39.6587451921352
06.04.2030 09:00,8.46,54.631,53.08,,-25.8275,776.0875,23.021,-5.5375,34.94,0,23.703448672814
06.04.2030 10:00,8.46,54.631,53.08,,-63.1125,776.5425,71.67099999999999,7.057499999999999,34.94,0,22.8793028955471
06.04.2030 11:00,8.46,54.632,53.08,,-186.1475,712.015,209.402,-60.2125,34.94,0,22.3484400741439
06.04.2030 12:00,8.46,54.633,53.08,,-287.43,754.9925,736.774,-315.2775,85.53,0,21.9686415947107
06.04.2030 13:00,8.46,55.087,53.08,,-241.09,841.0475,876.269,-366.635,85.53,0,22.3696634330752
06.04.2030 14:00,8.46,58.137,53.08,,-45.3475,1117.9925,309.198,-163.66,85.53,0,31.7338483074888
06.04.2030 15:00,8.32,61.128,53.08,,20.715000000000003,1102.3675,97.198,-43.41,85.53,0,37.4899410027665
06.04.2030 16:00,8.23,76.678,53.08,,81.28999999999999,1165.1425,223.877,-108.715,26.75,0,66.9518985173318
06.04.2030 17:00,8.14,102.898211132443,53.08,,110.0075,694.2975,76.753,-8.603333333333333,26.75,0,85.2173477161345
06.04.2030 18:00,8.14,149.157895800847,53.08,,115.625,612.265,4.066,51.255,26.75,0,91.0056868412274
06.04.2030 19:00,8.14,149.356242411084,53.08,,103.6325,630.3475,6.109,64.005,26.75,0,93.4599113847711
06.04.2030 20:00,8.14,147.592332007337,53.08,,92.1175,479.46,150.958,46.42,2.2,0,101.542870028326
06.04.2030 21:00,8.14,144.000760535903,53.08,,81.69749999999999,439.68,57.222,43.175,2.2,0,112.496879852463
06.04.2030 22:00,8.14,106.44995720288,53.08,,79.14,434.3725,8.669,49.9,2.2,0,117.103088778271
06.04.2030 23:00,8.09,76.678,53.08,,79.725,349.3925,18.592,59.712500000000006,2.2,0,111.438728540456
07.04.2030 00:00,8.09,75.169,53.08,,78.77,292.7025,2.25,72.0075,4.0,0,117.735683554635
07.04.2030 01:00,8.41,75.072,53.08,,80.8075,342.98,2.504,61.79,4.0,0,115.026339601466
07.04.2030 02:00,8.41,75.072,53.08,,83.78,302.8725,4.722,78.1325,4.0,0,115.755890475946
07.04.2030 03:00,8.41,75.072,53.08,,90.3825,423.505,10.173,70.8275,4.0,0,107.180342376933
07.04.2030 04:00,8.41,75.072,53.08,,111.845,512.04,24.521,63.82333333333333,2.56,0,88.9849104849642
07.04.2030 05:00,8.41,75.072,53.08,,127.5025,557.255,37.267,62.045,2.56,0,89.6656804875587
07.04.2030 06:00,8.41,71.827,53.08,,137.0975,961.23,1.883,89.2125,2.56,0,63.3465980208767
07.04.2030 07:00,8.64,37.502,53.08,,92.0975,1015.9875,7.335,67.83666666666666,2.56,0,28.7419519056051
07.04.2030 08:00,8.79,22.031,53.08,,74.225,1233.725,118.566,16.0225,31.82,0,2.13543232482001
07.04.2030 09:00,9.0,19.14,53.08,,47.885000000000005,1044.23,103.359,10.6675,31.82,0,1.76546663707
07.04.2030 10:00,9.0,18.699,53.08,,10.11,677.74,101.356,20.3625,31.82,0,0.839947286877049
07.04.2030 11:00,9.0,18.356,53.08,,-13.545,693.33,422.011,-39.5975,31.82,0,0.778712274574265
07.04.2030 12:00,9.0,18.145,53.08,,-16.5075,696.04,252.705,-48.3525,94.0,0,0.731989381465298
07.04.2030 13:00,9.0,18.145,53.08,,-1.7524999999999995,899.6475,73.519,10.58,94.0,0,0.694191408307358
07.04.2030 14:00,9.0,18.145,53.08,,28.1275,1127.235,152.072,-19.43,94.0,0,0.697943575526395
07.04.2030 15:00,8.79,18.701,53.08,,66.3975,1307.2275,207.704,4.055000000000001,94.0,0,0.761059936537535
07.04.2030 16:00,8.64,21.83,53.08,,92.7175,1342.8525,50.179,34.8975,17.34,0,1.70661941121566
07.04.2030 17:00,8.48,32.171,53.08,,130.9925,925.0225,16.467000000000002,59.370000000000005,17.34,0,2.05370428983747
07.04.2030 18:00,8.48,37.501,53.08,,147.1275,779.4675,26.843,65.94,17.34,0,2.1966875803494
07.04.2030 19:00,8.48,37.501,53.08,,118.17,669.3375,2.1180000000000003,88.975,17.34,0,2.22808473137543
07.04.2030 20:00,8.48,37.502,53.08,,102.2225,547.18,93.555,60.86000000000001,1.69,0,2.29067794776942
07.04.2030 21:00,8.48,37.502,53.08,,87.9325,529.5175,130.733,61.3925,1.69,0,2.34660448171899
07.04.2030 22:00,8.48,34.236,53.08,,88.265,377.03,11.475,71.2775,1.69,0,2.28003292196902
07.04.2030 23:00,8.41,28.459,53.08,,86.595,299.7325,3.35,97.08,1.69,0,2.37920549638002
08.04.2030 00:00,8.41,22.031,53.08,,91.6825,316.7975,0.0,100.4775,3.21,0,0.0
08.04.2030 01:00,8.41,21.232,53.08,,94.3125,293.5525,0.012,,3.21,0,4.00619599741291
08.04.2030 02:00,8.41,20.062,53.08,,94.0025,288.22,7.312,85.30250000000001,3.21,0,3.94958004669302
08.04.2030 03:00,8.41,19.684,53.08,,106.7375,452.53,10.0,80.18666666666667,3.21,0,3.93237577018652
08.04.2030 04:00,8.41,19.707,53.08,,169.63,806.16,0.712,85.71,2.23,0,3.92661367186746
08.04.2030 05:00,8.41,20.305,53.08,,211.3225,755.3425,0.008,,2.23,0,3.95454751822087
08.04.2030 06:00,8.41,20.305,53.08,,145.5575,1047.78,19.115,97.32,2.23,0,3.90640859704097
08.04.2030 07:00,8.64,19.942,53.08,,106.84,1223.8925,26.85,73.35,2.23,0,3.39832551493635
08.04.2030 08:00,8.79,15.442,53.08,,82.02250000000001,1211.595,133.503,44.9925,24.7,0,2.2615316834526
08.04.2030 09:00,9.0,14.861,53.08,,25.4575,1044.905,187.676,21.82,24.7,0,1.89363032735524
08.04.2030 10:00,9.0,14.861,53.08,,-9.7925,798.0425,262.407,-6.262499999999998,24.7,0,2.11499446664749
08.04.2030 11:00,9.0,14.861,53.08,,-14.06,733.535,256.259,-10.7625,24.7,0,2.01437845401408
08.04.2030 12:00,9.0,14.861,53.08,,1.5300000000000002,811.005,287.468,-17.395,77.06,0,1.34633950038525
08.04.2030 13:00,9.0,14.861,53.08,,25.875,830.89,61.908,-4.4125000000000005,77.06,0,1.35551616897206
08.04.2030 14:00,9.0,14.862,53.08,,62.080000000000005,1193.4475,377.315,-22.425,77.06,0,1.38134227578482
08.04.2030 15:00,8.79,15.21,53.08,,87.6725,1204.2675,17.486,42.3525,77.06,0,1.47149385416121
08.04.2030 16:00,8.64,15.779,53.08,,109.3475,903.65,55.413,48.870000000000005,15.15,0,1.66021008804188
08.04.2030 17:00,8.48,21.44,53.08,,171.2025,623.855,99.844,36.575,15.15,0,3.31324240597369
08.04.2030 18:00,8.48,25.013,53.08,,194.1575,325.605,160.285,70.945,15.15,0,4.01991674100594
08.04.2030 19:00,8.48,25.013,53.08,,145.7975,155.9075,50.053,74.35,15.15,0,4.05904387874715
08.04.2030 20:00,8.48,25.013,53.08,,113.495,212.11,263.837,62.2275,1.48,0,4.54395219131509
08.04.2030 21:00,8.48,25.014,53.08,,99.385,351.91,25.442,79.82,1.48,0,4.7934283210559
08.04.2030 22:00,8.48,25.014,53.08,,97.725,327.065,1.629,86.3775,1.48,0,5.85024905739395
08.04.2030 23:00,8.41,23.497,53.08,,94.73,320.275,0.488,98.0,1.48,0,6.66300259177603
09.04.2030 00:00,8.41,21.631,53.08,,94.8825,186.1525,1.126,86.33999999999999,2.4,0,7.28215924706014
09.04.2030 01:00,8.41,22.331,53.08,,96.6125,230.7775,0.013,,2.4,0,15.6850218043615
09.04.2030 02:00,8.41,20.925,53.08,,98.3975,244.975,0.052,86.41,2.4,0,15.3502454982856
09.04.2030 03:00,8.41,20.925,53.08,,109.3875,372.845,59.882,72.2075,2.4,0,16.4432985002523
09.04.2030 04:00,8.41,21.229,53.08,,138.46249999999998,507.665,14.777,71.45333333333333,1.84,0,16.1260418503478
09.04.2030 05:00,8.41,23.428,53.08,,178.9075,651.0925,44.007,79.61333333333334,1.84,0,16.5905581611333
09.04.2030 06:00,8.41,20.0,53.08,,137.31,962.3125,5.315,84.42333333333333,1.84,0,13.3067676207935
09.04.2030 07:00,8.64,15.558,53.08,,99.0,1102.5075,10.791,77.9675,1.84,0,7.4770087087565
09.04.2030 08:00,8.79,6.337,53.08,,89.465,1204.7175,25.821,58.195,19.3,0,2.38961002948836
09.04.2030 09:00,9.0,0.0,53.08,,75.9275,1057.2625,106.897,48.5225,19.3,0,1.69897199772186
09.04.2030 10:00,9.0,0.0,53.08,,48.8175,1050.13,473.047,27.105,19.3,0,1.82466437008502
09.04.2030 11:00,9.0,0.0,53.08,,42.6075,1003.5025,65.513,43.3025,19.3,0,2.00057196521665
09.04.2030 12:00,9.0,0.0,53.08,,26.19,824.735,606.9580000000001,-9.3725,63.47,0,1.96178289762406
09.04.2030 13:00,9.0,0.0,53.08,,28.14,763.98,637.6189999999999,4.095000000000001,63.47,0,1.9010179461771
09.04.2030 14:00,9.0,0.0,53.08,,43.93,1023.1775,385.133,-1.825,63.47,0,1.89085030118032
09.04.2030 15:00,8.79,0.0,53.08,,67.77250000000001,1074.0925,44.881,42.56333333333333,63.47,0,2.03563382404476
09.04.2030 16:00,8.64,0.0,53.08,,96.52,1168.72,70.566,33.215,11.6,0,2.32133518931242
09.04.2030 17:00,8.48,15.06,53.08,,114.5025,825.2425000000001,109.972,47.5325,11.6,0,3.10732182421352
09.04.2030 18:00,8.48,15.871,53.08,,132.1275,624.78,9.203,62.22666666666667,11.6,0,4.46272785517433
09.04.2030 19:00,8.48,15.871,53.08,,105.6825,651.63,104.391,62.385000000000005,11.6,0,4.60124415087652
09.04.2030 20:00,8.48,15.871,53.08,,89.63,537.005,1.441,83.1525,1.33,0,4.7353129177438
09.04.2030 21:00,8.48,15.651,53.08,,80.06,498.4975,3.707,73.085,1.33,0,4.12790880904232
09.04.2030 22:00,8.48,14.954,53.08,,82.47749999999999,433.135,249.13,43.572500000000005,1.33,0,3.47353224768019
09.04.2030 23:00,8.41,10.691,53.08,,78.83,437.5425,288.78700000000003,36.1175,1.33,0,3.1849645390689
10.04.2030 00:00,8.41,0.0,53.08,,83.64,390.3325,3.054,62.690000000000005,2.0,0,0.0
10.04.2030 01:00,8.41,9.423,53.08,,83.47749999999999,340.9875,6.134,74.62,2.0,0,0.0
10.04.2030 02:00,8.41,9.423,53.08,,90.965,404.68000000000006,0.6759999999999999,87.375,2.0,0,0.0
10.04.2030 03:00,8.41,9.423,53.08,,108.5525,562.6675,0.101,64.89,2.0,0,0.0
10.04.2030 04:00,8.41,9.423,53.08,,164.39249999999998,840.8100000000001,15.629,76.4275,1.62,0,0.0
10.04.2030 05:00,8.41,9.423,53.08,,206.16,827.2975,26.337,39.33,1.62,0,0.0
10.04.2030 06:00,8.41,9.423,53.08,,162.7975,1007.925,0.0,,1.62,0,0.0
10.04.2030 07:00,8.64,6.613,53.08,,135.22,1226.3075,0.0,,1.62,0,0.0
10.04.2030 08:00,8.79,1.918,53.08,,121.4625,1393.0075000000002,0.095,145.10500000000002,16.97,0,0.0
10.04.2030 09:00,9.0,1.918,53.08,,90.97,1313.5075,2.233,85.71999999999998,16.97,0,0.0
10.04.2030 10:00,9.0,1.918,53.08,,75.44,1232.73,7.217,99.8125,16.97,0,0.0
10.04.2030 11:00,9.0,1.918,53.08,,38.7725,1105.0125,73.58500000000001,46.0175,16.97,0,0.0
10.04.2030 12:00,9.0,1.918,53.08,,26.402500000000003,811.0225,150.59699999999998,14.893333333333333,59.83,0,0.0
10.04.2030 13:00,9.0,1.918,53.08,,9.6475,929.5825,505.008,1.88,59.83,0,0.0
10.04.2030 14:00,9.0,2.103,53.08,,7.69,1147.05,471.113,-0.51,59.83,0,0.0
10.04.2030 15:00,8.79,8.219,53.08,,60.0375,1127.755,411.268,-56.215,59.83,0,0.0
10.04.2030 16:00,8.64,13.148,53.08,,90.75,1316.19,355.368,-45.35,13.36,0,1.57467680164006
10.04.2030 17:00,8.48,14.933,53.08,,100.8,817.1275,164.06,42.0025,13.36,0,1.74121480275122
10.04.2030 18:00,8.48,15.185,53.08,,108.3025,835.665,25.276,49.49666666666667,13.36,0,1.68935910366986
10.04.2030 19:00,8.48,15.186,53.08,,85.0025,786.58,259.53,30.4325,13.36,0,1.72864654338591
10.04.2030 20:00,8.48,15.186,53.08,,77.355,704.8775,389.868,8.247499999999999,1.15,0,1.80808644454497
10.04.2030 21:00,8.48,15.186,53.08,,70.75999999999999,639.3525,52.286,35.945,1.15,0,1.79143982594916
10.04.2030 22:00,8.48,14.376,53.08,,64.3325,470.01,48.071,32.722500000000004,1.15,0,1.78214822975768
10.04.2030 23:00,8.41,13.148,53.08,,63.075,457.6125,66.873,26.635,1.15,0,1.78115463197551
11.04.2030 00:00,8.41,9.423,53.08,,69.4225,418.1275,6.828,33.9525,4.5,0,1.83433548279585
11.04.2030 01:00,8.41,14.279,53.08,,76.1925,346.135,0.105,44.53,4.5,0,1.55938699065524
11.04.2030 02:00,8.41,14.27,53.08,,86.3025,483.955,1.556,46.5475,4.5,0,1.51429977412012
11.04.2030 03:00,8.41,14.27,53.08,,115.055,707.0899999999999,69.749,32.443333333333335,4.5,0,1.48341830808516
11.04.2030 04:00,8.41,14.27,53.08,,156.6325,836.0899999999999,43.182,42.71,3.6,0,1.47366211444202
11.04.2030 05:00,8.41,14.376,53.08,,158.63,1083.755,28.313,39.75333333333333,3.6,0,1.43766752602216
11.04.2030 06:00,8.41,14.376,53.08,,156.7425,1372.89,16.228,45.22,3.6,0,1.34115720512639
11.04.2030 07:00,8.64,14.376,53.08,,102.265,1916.9325,87.009,49.2125,3.6,0,1.21228213985372
11.04.2030 08:00,8.79,13.622,53.08,,71.635,1934.215,121.621,10.759999999999998,30.58,0,1.2108962974608
11.04.2030 09:00,9.0,13.478,53.08,,33.6225,1571.1475,142.387,-17.930000000000003,30.58,0,1.31360966281859
11.04.2030 10:00,9.0,13.478,53.08,,0.3224999999999998,976.2475,93.099,-1.995,30.58,0,1.42991629234623
11.04.2030 11:00,9.0,13.478,53.08,,-0.8825000000000001,876.615,141.974,-8.3725,30.58,0,1.43077867494345
11.04.2030 12:00,9.0,13.478,53.08,,-0.1975,772.4775,192.956,-19.36,87.52,0,1.07114571086921
11.04.2030 13:00,9.0,13.478,53.08,,11.21,1060.78,5.833,35.3675,87.52,0,1.11905458149749
11.04.2030 14:00,9.0,13.622,53.08,,52.135,1383.125,0.075,77.22,87.52,0,1.23937681438735
11.04.2030 15:00,8.79,14.909,53.08,,102.6075,1753.9,0.005,51.035,87.52,0,1.64577368494556
