datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hydrogen_electrolyser_steel_demand,P100000120426_bf_bof_hydrogen_electrolyser_steel_demand,P100000120428_bf_bof_hydrogen_electrolyser_steel_demand,P100000120425_bf_bof_hydrogen_electrolyser_steel_demand,P100000120427_bf_bof_hydrogen_electrolyser_steel_demand,P100000120422_bf_bof_hydrogen_electrolyser_steel_demand,P100000120432_bf_bof_hydrogen_electrolyser_steel_demand,P100000120424_bf_bof_hydrogen_electrolyser_steel_demand,P100000120421_bf_bof_hydrogen_electrolyser_steel_demand
2040-03-06 00:00:00,0.0,23.265,0.0,27.014,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 00:15:00,0.0,23.265,0.0,27.014,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 00:30:00,0.0,23.265,0.0,27.014,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 00:45:00,0.0,23.265,0.0,27.014,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 01:00:00,0.0,23.265,0.0,8.779,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 01:15:00,0.0,23.265,0.0,8.779,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 01:30:00,0.0,23.265,0.0,8.779,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 01:45:00,0.0,23.265,0.0,8.779,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 02:00:00,0.0,23.265,0.0,0.453,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 02:15:00,0.0,23.265,0.0,0.453,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 02:30:00,0.0,23.265,0.0,0.453,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 02:45:00,0.0,23.265,0.0,0.453,195.4646981755944,139.64081624788025,79.78009739509734,562.7562047889996,104.10679319807863,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 03:00:00,0.0,23.265,0.0,0.263,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 03:15:00,0.0,23.265,0.0,0.263,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 03:30:00,0.0,23.265,0.0,0.263,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 03:45:00,0.0,23.265,0.0,0.263,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 04:00:00,0.0,48.116,0.0,6.249,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 04:15:00,0.0,48.116,0.0,6.249,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 04:30:00,0.0,48.116,0.0,6.249,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 04:45:00,0.0,48.116,0.0,6.249,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 05:00:00,0.0,48.116,0.0,27.992,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 05:15:00,0.0,48.116,0.0,27.992,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 05:30:00,0.0,48.116,0.0,27.992,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 05:45:00,0.0,48.116,0.0,27.992,195.464698174676,139.64081633895134,79.70820494487893,562.7562047889996,104.1245381442042,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 06:00:00,0.0,48.116,0.0,24.631,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 06:15:00,0.0,48.116,0.0,24.631,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 06:30:00,0.0,48.116,0.0,24.631,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 06:45:00,0.0,48.116,0.0,24.631,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 07:00:00,0.0,48.116,0.0,322.05,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 07:15:00,0.0,48.116,0.0,322.05,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 07:30:00,0.0,48.116,0.0,322.05,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 07:45:00,0.0,48.116,0.0,322.05,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 08:00:00,0.0,56.03,0.0,210.33,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 08:15:00,0.0,56.03,0.0,210.33,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 08:30:00,0.0,56.03,0.0,210.33,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 08:45:00,0.0,56.03,0.0,210.33,195.46469817306885,139.64081632421335,79.6967996382836,562.7562047889996,104.21776822468652,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 09:00:00,0.0,56.03,0.0,18.996,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 09:15:00,0.0,56.03,0.0,18.996,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 09:30:00,0.0,56.03,0.0,18.996,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 09:45:00,0.0,56.03,0.0,18.996,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 10:00:00,0.0,56.03,0.0,53.076,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 10:15:00,0.0,56.03,0.0,53.076,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 10:30:00,0.0,56.03,0.0,53.076,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 10:45:00,0.0,56.03,0.0,53.076,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 11:00:00,0.0,56.03,0.0,31.361,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 11:15:00,0.0,56.03,0.0,31.361,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 11:30:00,0.0,56.03,0.0,31.361,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 11:45:00,0.0,56.03,0.0,31.361,195.4646981718328,139.6408163127734,79.71408334877702,562.7562047889996,104.20318451644506,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 12:00:00,0.0,38.446,0.0,159.62,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 12:15:00,0.0,38.446,0.0,159.62,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 12:30:00,0.0,38.446,0.0,159.62,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 12:45:00,0.0,38.446,0.0,159.62,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 13:00:00,0.0,38.446,0.0,61.99,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 13:15:00,0.0,38.446,0.0,61.99,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 13:30:00,0.0,38.446,0.0,61.99,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 13:45:00,0.0,38.446,0.0,61.99,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.76331149910575,113.87426955759975,37.38296727901,69.01470882278775,31.44042949272225,120.7757404398785,77.641547425636,149.53186911604,258.8051580854525
2040-03-06 14:00:00,0.0,38.446,0.0,74.211,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 14:15:00,0.0,38.446,0.0,74.211,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 14:30:00,0.0,38.446,0.0,74.211,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 14:45:00,0.0,38.446,0.0,74.211,195.46469817146925,139.64081631013158,79.71890912558054,562.7562047889996,104.20265208451194,225.0,100.0,44.70008465552525,113.7134255452145,37.33016495171175,68.91722760316026,31.39602082296425,120.60514830553075,77.5318810535555,149.3206598068475,258.43960351185
2040-03-06 15:00:00,0.0,38.446,0.0,20.722,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 15:15:00,0.0,38.446,0.0,20.722,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 15:30:00,0.0,38.446,0.0,20.722,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 15:45:00,0.0,38.446,0.0,20.722,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.652664523131,113.59279253666625,37.29056320648125,68.8441166888885,31.36271432085,120.477204205555,77.44963127499975,149.16225282592524,258.1654375833325
2040-03-06 16:00:00,0.0,16.976,0.0,52.545,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 16:15:00,0.0,16.976,0.0,52.545,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 16:30:00,0.0,16.976,0.0,52.545,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 16:45:00,0.0,16.976,0.0,52.545,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 17:00:00,0.0,16.976,0.0,122.97,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 17:15:00,0.0,16.976,0.0,122.97,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 17:30:00,0.0,16.976,0.0,122.97,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 17:45:00,0.0,16.976,0.0,122.97,195.4646981730112,139.64081631929227,79.70753211165137,562.7562047889996,104.20228954502475,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 18:00:00,0.0,16.976,0.0,25.291,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 18:15:00,0.0,16.976,0.0,25.291,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 18:30:00,0.0,16.976,0.0,25.291,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 18:45:00,0.0,16.976,0.0,25.291,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 19:00:00,0.0,16.976,0.0,190.87,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 19:15:00,0.0,16.976,0.0,190.87,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 19:30:00,0.0,16.976,0.0,190.87,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 19:45:00,0.0,16.976,0.0,190.87,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 20:00:00,0.0,1.362,0.0,87.471,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 20:15:00,0.0,1.362,0.0,87.471,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 20:30:00,0.0,1.362,0.0,87.471,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 20:45:00,0.0,1.362,0.0,87.471,195.464698174036,139.64081633739494,79.70505125250584,562.7562047889996,104.20086836406084,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 21:00:00,0.0,1.362,0.0,85.001,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 21:15:00,0.0,1.362,0.0,85.001,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 21:30:00,0.0,1.362,0.0,85.001,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 21:45:00,0.0,1.362,0.0,85.001,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,44.6052443903485,113.4721595271305,37.25096146092675,68.7710057740185,31.3294078184635,120.3492601045325,77.36738149577074,149.003845843707,257.8912716525675
2040-03-06 22:00:00,0.0,1.362,0.0,4.223,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 22:15:00,0.0,1.362,0.0,4.223,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 22:30:00,0.0,1.362,0.0,4.223,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
2040-03-06 22:45:00,0.0,1.362,0.0,4.223,195.46469817471825,139.6408162505421,79.75817212202972,562.7562047889996,104.2007865560064,225.0,100.0,43.76614242076725,111.3375515039435,36.5502063017995,67.477303941784,30.74004734828575,118.085281898122,75.911966934507,146.2008252071985,253.03988978169
