datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120426_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120428_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120425_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120427_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120422_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120432_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120424_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120421_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand
2045-01-02 22:15:00,0.0,0.0,0.0,100.61,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-02 22:30:00,0.0,0.0,0.0,100.61,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-02 22:45:00,0.0,0.0,0.0,100.61,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-02 23:00:00,0.0,0.0,0.0,224.27,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-02 23:15:00,0.0,0.0,0.0,224.27,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-02 23:30:00,0.0,0.0,0.0,224.27,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-02 23:45:00,0.0,0.0,0.0,224.27,120.82895097941072,94.0212666099806,49.8486006007159,340.515796515782,101.42469748222402,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 00:00:00,0.0,0.0,0.0,194.49,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 00:15:00,0.0,0.0,0.0,194.49,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 00:30:00,0.0,0.0,0.0,194.49,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 00:45:00,0.0,0.0,0.0,194.49,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 01:00:00,0.0,0.0,0.0,200.16,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 01:15:00,0.0,0.0,0.0,200.16,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 01:30:00,0.0,0.0,0.0,200.16,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 01:45:00,0.0,0.0,0.0,200.16,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 02:00:00,0.0,0.0,0.0,243.81,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 02:15:00,0.0,0.0,0.0,243.81,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 02:30:00,0.0,0.0,0.0,243.81,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 02:45:00,0.0,0.0,0.0,243.81,120.82895097941072,94.02126661240702,49.848493289325845,340.515796515782,101.37501534215671,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 03:00:00,0.0,0.0,0.0,180.57,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 03:15:00,0.0,0.0,0.0,180.57,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 03:30:00,0.0,0.0,0.0,180.57,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 03:45:00,0.0,0.0,0.0,180.57,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 04:00:00,0.0,8.4312,0.0,127.37,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 04:15:00,0.0,8.4312,0.0,127.37,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 04:30:00,0.0,8.4312,0.0,127.37,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 04:45:00,0.0,8.4312,0.0,127.37,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 05:00:00,0.0,8.4312,0.0,177.93,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 05:15:00,0.0,8.4312,0.0,177.93,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 05:30:00,0.0,8.4312,0.0,177.93,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 05:45:00,0.0,8.4312,0.0,177.93,120.82895097941072,94.02126662379705,49.84677636851134,340.515796515782,101.542410562199,225.0,100.0,29.435017048002,80.11286468066125,25.84285957431575,46.517147227559,20.674287658888176,103.37143830855325,56.41496243716375,121.4614400097275,211.91144851559926
2045-01-03 06:00:00,0.0,8.4312,0.0,249.93,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.031249472074,81.73562193709574,26.36632965703475,47.45939337632725,21.093063725051874,105.4653186396575,57.55769762746425,123.921749398718,216.20390319402026
2045-01-03 06:15:00,0.0,8.4312,0.0,249.93,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.031249472074,81.73562193709574,26.36632965703475,47.45939337632725,21.093063725051874,105.4653186396575,57.55769762746425,123.921749398718,216.20390319402026
2045-01-03 06:30:00,0.0,8.4312,0.0,249.93,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.031249472074,81.73562193709574,26.36632965703475,47.45939337632725,21.093063725051874,105.4653186396575,57.55769762746425,123.921749398718,216.20390319402026
2045-01-03 06:45:00,0.0,8.4312,0.0,249.93,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.031249472074,81.73562193709574,26.36632965703475,47.45939337632725,21.093063725051874,105.4653186396575,57.55769762746425,123.921749398718,216.20390319402026
2045-01-03 07:00:00,0.0,8.4312,0.0,195.6,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.063141988392,81.822423342372,26.3943301103495,47.50979419228725,21.115464087703174,105.57732045292926,57.618822617036,124.05335152930925,216.433506911209
2045-01-03 07:15:00,0.0,8.4312,0.0,195.6,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.063141988392,81.822423342372,26.3943301103495,47.50979419228725,21.115464087703174,105.57732045292926,57.618822617036,124.05335152930925,216.433506911209
2045-01-03 07:30:00,0.0,8.4312,0.0,195.6,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.063141988392,81.822423342372,26.3943301103495,47.50979419228725,21.115464087703174,105.57732045292926,57.618822617036,124.05335152930925,216.433506911209
2045-01-03 07:45:00,0.0,8.4312,0.0,195.6,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.063141988392,81.822423342372,26.3943301103495,47.50979419228725,21.115464087703174,105.57732045292926,57.618822617036,124.05335152930925,216.433506911209
2045-01-03 08:00:00,0.0,25.264,0.0,86.077,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 08:15:00,0.0,25.264,0.0,86.077,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 08:30:00,0.0,25.264,0.0,86.077,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 08:45:00,0.0,25.264,0.0,86.077,120.82895097941072,94.0212666284168,49.84662089461917,340.515796515782,101.64836485941731,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 09:00:00,0.0,25.264,0.0,68.69,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 09:15:00,0.0,25.264,0.0,68.69,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 09:30:00,0.0,25.264,0.0,68.69,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 09:45:00,0.0,25.264,0.0,68.69,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 10:00:00,0.0,25.264,0.0,146.21,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 10:15:00,0.0,25.264,0.0,146.21,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 10:30:00,0.0,25.264,0.0,146.21,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 10:45:00,0.0,25.264,0.0,146.21,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 11:00:00,0.0,25.264,0.0,57.156,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 11:15:00,0.0,25.264,0.0,57.156,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 11:30:00,0.0,25.264,0.0,57.156,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 11:45:00,0.0,25.264,0.0,57.156,120.82895097941072,94.021266628251,49.8469169331922,340.515796515782,101.67176904049006,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 12:00:00,0.0,0.0,0.0,28.369,120.82895097941072,94.0212666309743,49.84721541901408,340.515796515782,101.98350082054807,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
2045-01-03 12:15:00,0.0,0.0,0.0,28.369,120.82895097941072,94.0212666309743,49.84721541901408,340.515796515782,101.98350082054807,225.0,100.0,30.10566534374275,81.93815855011574,26.43166404833125,47.5769952806455,21.145331238087724,105.7266562048725,57.7003226036305,124.2288210378385,216.739645202668
