datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2040-08-22 00:30:00,48.875,271.32,0.0,19.659,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 00:45:00,48.875,271.32,0.0,19.659,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 01:00:00,46.693,271.32,0.0,11.116,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 01:15:00,46.693,271.32,0.0,11.116,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 01:30:00,46.693,271.32,0.0,11.116,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 01:45:00,46.693,271.32,0.0,11.116,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 02:00:00,44.51,271.32,0.0,39.496,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 02:15:00,44.51,271.32,0.0,39.496,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 02:30:00,44.51,271.32,0.0,39.496,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 02:45:00,44.51,271.32,0.0,39.496,195.4646981838371,139.64081598327962,79.46112438959179,562.7562047889996,105.1188390934305,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 03:00:00,43.055,271.32,0.0,51.509,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 03:15:00,43.055,271.32,0.0,51.509,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 03:30:00,43.055,271.32,0.0,51.509,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 03:45:00,43.055,271.32,0.0,51.509,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 04:00:00,41.255,361.39,0.0,10.455,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 04:15:00,41.255,361.39,0.0,10.455,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 04:30:00,41.255,361.39,0.0,10.455,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 04:45:00,41.255,361.39,0.0,10.455,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 05:00:00,39.454,361.39,0.0,78.674,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 05:15:00,39.454,361.39,0.0,78.674,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 05:30:00,39.454,361.39,0.0,78.674,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 05:45:00,39.454,361.39,0.0,78.674,195.46469818266507,139.6408159827584,79.4594337207008,562.7562047889996,105.12354554157652,225.0,100.0,43.480113601003,110.6099171571475,36.3113364404775,67.03631342857425,30.5391491430475,117.31354850000476,75.415852607146,145.24534576191076,251.3861753571525
2040-08-22 06:00:00,0.0,361.39,0.0,50.553,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.360841935271,112.85041930912675,37.046854823703,68.39419352068275,31.157746743816,119.689838661195,76.94346771076825,148.18741929481274,256.47822570256
2040-08-22 06:15:00,0.0,361.39,0.0,50.553,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.360841935271,112.85041930912675,37.046854823703,68.39419352068275,31.157746743816,119.689838661195,76.94346771076825,148.18741929481274,256.47822570256
2040-08-22 06:30:00,0.0,361.39,0.0,50.553,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.360841935271,112.85041930912675,37.046854823703,68.39419352068275,31.157746743816,119.689838661195,76.94346771076825,148.18741929481274,256.47822570256
2040-08-22 06:45:00,0.0,361.39,0.0,50.553,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.360841935271,112.85041930912675,37.046854823703,68.39419352068275,31.157746743816,119.689838661195,76.94346771076825,148.18741929481274,256.47822570256
2040-08-22 07:00:00,0.0,361.39,0.0,49.61,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.40795215888075,112.97026393461525,37.086197756313,68.4668266270395,31.190835575142,119.81694659731924,77.0251799554195,148.34479102525225,256.7505998513975
2040-08-22 07:15:00,0.0,361.39,0.0,49.61,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.40795215888075,112.97026393461525,37.086197756313,68.4668266270395,31.190835575142,119.81694659731924,77.0251799554195,148.34479102525225,256.7505998513975
2040-08-22 07:30:00,0.0,361.39,0.0,49.61,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.40795215888075,112.97026393461525,37.086197756313,68.4668266270395,31.190835575142,119.81694659731924,77.0251799554195,148.34479102525225,256.7505998513975
2040-08-22 07:45:00,0.0,361.39,0.0,49.61,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.40795215888075,112.97026393461525,37.086197756313,68.4668266270395,31.190835575142,119.81694659731924,77.0251799554195,148.34479102525225,256.7505998513975
2040-08-22 08:00:00,0.0,309.22,0.0,74.945,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 08:15:00,0.0,309.22,0.0,74.945,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 08:30:00,0.0,309.22,0.0,74.945,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 08:45:00,0.0,309.22,0.0,74.945,195.464698179832,139.64081598224993,79.45003735348186,562.7562047889996,104.73783539708666,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 09:00:00,0.0,309.22,0.0,101.78,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 09:15:00,0.0,309.22,0.0,101.78,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 09:30:00,0.0,309.22,0.0,101.78,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 09:45:00,0.0,309.22,0.0,101.78,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 10:00:00,0.0,309.22,0.0,143.89,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 10:15:00,0.0,309.22,0.0,143.89,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 10:30:00,0.0,309.22,0.0,143.89,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 10:45:00,0.0,309.22,0.0,143.89,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 11:00:00,0.0,309.22,0.0,166.63,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 11:15:00,0.0,309.22,0.0,166.63,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 11:30:00,0.0,309.22,0.0,166.63,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 11:45:00,0.0,309.22,0.0,166.63,195.4646981792164,139.6408159817785,79.44781419265122,562.7562047889996,104.73657850953376,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 12:00:00,0.0,163.12,0.0,49.874,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 12:15:00,0.0,163.12,0.0,49.874,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 12:30:00,0.0,163.12,0.0,49.874,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 12:45:00,0.0,163.12,0.0,49.874,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 13:00:00,0.0,163.12,0.0,37.085,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 13:15:00,0.0,163.12,0.0,37.085,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 13:30:00,0.0,163.12,0.0,37.085,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 13:45:00,0.0,163.12,0.0,37.085,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.47076579036025,113.1300567686,37.13865499979275,68.5636707688485,31.23495401690975,119.98642384548475,77.1341296149545,148.55461999917176,257.11376538318
2040-08-22 14:00:00,0.0,163.12,0.0,23.309,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.40795215888075,112.97026393461525,37.086197756313,68.4668266270395,31.190835575142,119.81694659731924,77.0251799554195,148.34479102525225,256.7505998513975
2040-08-22 14:15:00,0.0,163.12,0.0,23.309,195.46469817977203,139.6408159817243,79.44889071977501,562.7562047889996,104.73836974665149,225.0,100.0,44.40795215888075,112.97026393461525,37.086197756313,68.4668266270395,31.190835575142,119.81694659731924,77.0251799554195,148.34479102525225,256.7505998513975
