datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120426_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120428_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120425_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120427_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120422_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120432_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120424_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120421_dri_eaf_hydrogen_electrolyser_steel_demand
2045-06-06 02:15:00,0.0,0.0,0.0,217.08,145.58378819171097,109.20988541917283,66.08792758823564,414.1720585250702,92.00565046783692,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 02:30:00,0.0,0.0,0.0,217.08,145.58378819171097,109.20988541917283,66.08792758823564,414.1720585250702,92.00565046783692,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 02:45:00,0.0,0.0,0.0,217.08,145.58378819171097,109.20988541917283,66.08792758823564,414.1720585250702,92.00565046783692,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 03:00:00,0.0,0.0,0.0,29.281,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 03:15:00,0.0,0.0,0.0,29.281,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 03:30:00,0.0,0.0,0.0,29.281,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 03:45:00,0.0,0.0,0.0,29.281,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 04:00:00,0.0,20.062,0.0,21.148,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 04:15:00,0.0,20.062,0.0,21.148,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 04:30:00,0.0,20.062,0.0,21.148,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 04:45:00,0.0,20.062,0.0,21.148,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 05:00:00,0.0,20.062,0.0,34.768,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 05:15:00,0.0,20.062,0.0,34.768,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 05:30:00,0.0,20.062,0.0,34.768,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 05:45:00,0.0,20.062,0.0,34.768,145.58378819171068,109.20988743790105,66.08478248242164,414.1720585250702,92.00381375877916,225.0,100.0,77.27710031635475,110.87583958433525,36.39863420697875,67.19747853596076,30.798844328982,117.59558743793124,75.59716335295575,145.594536827915,251.9905445098525
2045-06-06 06:00:00,0.0,20.062,0.0,28.109,145.58378819171108,109.20988678080792,66.08291203868978,414.1720585250702,91.84325366549824,225.0,100.0,78.8424166461735,113.12172823146625,37.13592088406725,68.55862317058575,31.42270228651825,119.977590548525,77.12845106690875,148.543683536269,257.094836889695
2045-06-06 06:15:00,0.0,20.062,0.0,28.109,145.58378819171108,109.20988678080792,66.08291203868978,414.1720585250702,91.84325366549824,225.0,100.0,78.8424166461735,113.12172823146625,37.13592088406725,68.55862317058575,31.42270228651825,119.977590548525,77.12845106690875,148.543683536269,257.094836889695
2045-06-06 06:30:00,0.0,20.062,0.0,28.109,145.58378819171108,109.20988678080792,66.08291203868978,414.1720585250702,91.84325366549824,225.0,100.0,78.8424166461735,113.12172823146625,37.13592088406725,68.55862317058575,31.42270228651825,119.977590548525,77.12845106690875,148.543683536269,257.094836889695
2045-06-06 06:45:00,0.0,20.062,0.0,28.109,145.58378819171108,109.20988678080792,66.08291203868978,414.1720585250702,91.84325366549824,225.0,100.0,78.8424166461735,113.12172823146625,37.13592088406725,68.55862317058575,31.42270228651825,119.977590548525,77.12845106690875,148.543683536269,257.094836889695
2045-06-06 07:00:00,0.0,20.062,0.0,19.487,145.58378819171108,109.20988678080792,66.08291203868978,414.1720585250702,91.84325366549824,225.0,100.0,78.92614553193775,113.2418609806065,37.17535840272425,68.63143089733725,31.45607249461275,120.10500407034024,77.2103597595045,148.7014336108975,257.367865865015
2045-06-06 07:15:00,0.0,20.062,0.0,19.487,145.58378819171108,109.20988678080792,66.08291203868978,414.1720585250702,91.84325366549824,225.0,100.0,78.92614553193775,113.2418609806065,37.17535840272425,68.63143089733725,31.45607249461275,120.10500407034024,77.2103597595045,148.7014336108975,257.367865865015
