datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2030-08-23 15:30:00,0.0,174.75,0.0,52.042,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.11954616557075,101.02773757913926,32.58959276746425,58.6612669814355,26.07167421397125,120.0152383706395,71.1430810010875,148.59029512555375,257.1755107942275
2030-08-23 15:45:00,0.0,174.75,0.0,52.042,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.11954616557075,101.02773757913926,32.58959276746425,58.6612669814355,26.07167421397125,120.0152383706395,71.1430810010875,148.59029512555375,257.1755107942275
2030-08-23 16:00:00,0.0,0.0,0.0,68.053,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 16:15:00,0.0,0.0,0.0,68.053,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 16:30:00,0.0,0.0,0.0,68.053,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 16:45:00,0.0,0.0,0.0,68.053,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 17:00:00,0.0,0.0,0.0,52.08,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 17:15:00,0.0,0.0,0.0,52.08,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 17:30:00,0.0,0.0,0.0,52.08,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 17:45:00,0.0,0.0,0.0,52.08,54.200936082011125,52.70125659171583,63.18037682998271,142.742838456398,78.69008863347423,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 18:00:00,129.21,0.0,0.0,59.253,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 18:15:00,129.21,0.0,0.0,59.253,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 18:30:00,129.21,0.0,0.0,59.253,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 18:45:00,129.21,0.0,0.0,59.253,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 19:00:00,129.21,0.0,0.0,19.765,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 19:15:00,129.21,0.0,0.0,19.765,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 19:30:00,129.21,0.0,0.0,19.765,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 19:45:00,129.21,0.0,0.0,19.765,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 20:00:00,129.21,113.86,0.0,89.955,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 20:15:00,129.21,113.86,0.0,89.955,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 20:30:00,129.21,113.86,0.0,89.955,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 20:45:00,129.21,113.86,0.0,89.955,54.20093625841199,52.7012572712484,63.18037674113724,142.742838456398,78.06553157409365,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 21:00:00,129.06,113.86,0.0,52.458,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 21:15:00,129.06,113.86,0.0,52.458,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 21:30:00,129.06,113.86,0.0,52.458,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 21:45:00,129.06,113.86,0.0,52.458,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,37.080126036379,100.92044837766124,32.5549833476325,58.59897002573875,26.043986678106,119.8877848672895,71.067528637606,148.43249554997774,256.90239614419
2030-08-23 22:00:00,122.71,113.86,0.0,31.267,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 22:15:00,122.71,113.86,0.0,31.267,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 22:30:00,122.71,113.86,0.0,31.267,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 22:45:00,122.71,113.86,0.0,31.267,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 23:00:00,129.21,113.86,0.0,16.242,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 23:15:00,129.21,113.86,0.0,16.242,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 23:30:00,129.21,113.86,0.0,16.242,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-23 23:45:00,129.21,113.86,0.0,16.242,54.2009361479317,52.70125714498562,63.180376652143465,142.742838456398,78.0607688872968,225.0,100.0,36.382584587815,99.0219597996555,31.94256767730825,57.49662181915475,25.5540541418465,117.63248781033225,69.730625229481,145.6402230032685,252.069616736425
2030-08-24 00:00:00,94.602,346.14,0.0,19.382,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 00:15:00,94.602,346.14,0.0,19.382,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 00:30:00,94.602,346.14,0.0,19.382,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 00:45:00,94.602,346.14,0.0,19.382,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 01:00:00,118.78,346.14,0.0,29.331,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 01:15:00,118.78,346.14,0.0,29.331,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 01:30:00,118.78,346.14,0.0,29.331,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 01:45:00,118.78,346.14,0.0,29.331,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 02:00:00,129.21,346.14,0.0,16.487,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 02:15:00,129.21,346.14,0.0,16.487,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 02:30:00,129.21,346.14,0.0,16.487,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 02:45:00,129.21,346.14,0.0,16.487,54.20093614776027,52.7012571010961,63.18037656300243,142.742838456398,78.06311939685315,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 03:00:00,94.602,346.14,0.0,30.378,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 03:15:00,94.602,346.14,0.0,30.378,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 03:30:00,94.602,346.14,0.0,30.378,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 03:45:00,94.602,346.14,0.0,30.378,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 04:00:00,94.602,533.21,0.0,14.376,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 04:15:00,94.602,533.21,0.0,14.376,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 04:30:00,94.602,533.21,0.0,14.376,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 04:45:00,94.602,533.21,0.0,14.376,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 05:00:00,94.602,533.21,0.0,45.387,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 05:15:00,94.602,533.21,0.0,45.387,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
2030-08-24 05:30:00,94.602,533.21,0.0,45.387,54.200936139241264,52.70125704095128,63.18037647371308,142.742838456398,78.15095690876215,225.0,100.0,36.3825847462655,99.02196023090825,31.942567816422,57.4966220695595,25.5540542531375,117.63248832263625,69.7306255331665,145.6402236375495,252.06961783422
