datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
8/12/2030 19:45,182.95,0,0,31.763,54.2009363,52.70125719,142.7428385,78.20995035,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 20:00,182.95,63.782,0,103.69,54.2009363,52.70125719,142.7428385,78.20995035,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 20:15,182.95,63.782,0,103.69,54.2009363,52.70125719,142.7428385,78.20995035,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 20:30,182.95,63.782,0,103.69,54.2009363,52.70125719,142.7428385,78.20995035,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 20:45,182.95,63.782,0,103.69,54.2009363,52.70125719,142.7428385,78.20995035,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 21:00,181.86,63.782,0,102.9,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 21:15,181.86,63.782,0,102.9,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 21:30,181.86,63.782,0,102.9,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 21:45,181.86,63.782,0,102.9,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.79318004,100.1394716,32.30305535,58.14549963,25.84244428,118.9600286,70.51756981,147.2838449,254.914347
8/12/2030 22:00,169.72,63.782,0,49.631,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 22:15,169.72,63.782,0,49.631,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 22:30,169.72,63.782,0,49.631,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 22:45,169.72,63.782,0,49.631,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 23:00,182.9,63.782,0,186.95,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 23:15,182.9,63.782,0,186.95,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 23:30,182.9,63.782,0,186.95,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/12/2030 23:45,182.9,63.782,0,186.95,54.2009362,52.70125703,142.7428385,78.31403377,225.0,100.0,36.10103655,98.25567453,31.69537888,57.05168198,25.3563031,116.7221842,69.19101208,144.5131805,250.1189662
8/13/2030 0:00,145.09,193.91,0,38.506,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 0:15,145.09,193.91,0,38.506,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 0:30,145.09,193.91,0,38.506,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 0:45,145.09,193.91,0,38.506,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 1:00,145.09,193.91,0,41.706,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 1:15,145.09,193.91,0,41.706,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 1:30,145.09,193.91,0,41.706,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 1:45,145.09,193.91,0,41.706,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 2:00,174.11,193.91,0,23.829,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 2:15,174.11,193.91,0,23.829,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 2:30,174.11,193.91,0,23.829,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 2:45,174.11,193.91,0,23.829,54.20093618,52.70125703,142.7428385,78.37958794,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 3:00,145.09,193.91,0,13.744,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 3:15,145.09,193.91,0,13.744,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 3:30,145.09,193.91,0,13.744,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 3:45,145.09,193.91,0,13.744,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 4:00,145.09,303.88,0,14.634,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 4:15,145.09,303.88,0,14.634,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 4:30,145.09,303.88,0,14.634,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 4:45,145.09,303.88,0,14.634,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 5:00,145.09,303.88,0,121.24,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 5:15,145.09,303.88,0,121.24,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 5:30,145.09,303.88,0,121.24,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 5:45,145.09,303.88,0,121.24,54.20093618,52.70125702,142.7428385,78.51296978,225.0,100.0,36.38258459,99.0219598,31.94256768,57.49662182,25.55405414,117.6324878,69.73062523,145.640223,252.0696167
8/13/2030 6:00,0,303.88,0,22.704,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 6:15,0,303.88,0,22.704,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 6:30,0,303.88,0,22.704,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 6:45,0,303.88,0,22.704,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 7:00,0,303.88,0,9.4974,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 7:15,0,303.88,0,9.4974,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 7:30,0,303.88,0,9.4974,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 7:45,0,303.88,0,9.4974,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 8:00,0,251.95,0,44.926,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 8:15,0,251.95,0,44.926,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 8:30,0,251.95,0,44.926,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 8:45,0,251.95,0,44.926,54.20093614,52.70125583,142.7428385,80.12370877,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 9:00,0,251.95,0,65.271,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 9:15,0,251.95,0,65.271,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 9:30,0,251.95,0,65.271,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 9:45,0,251.95,0,65.271,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 10:00,0,251.95,0,83.156,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 10:15,0,251.95,0,83.156,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 10:30,0,251.95,0,83.156,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 10:45,0,251.95,0,83.156,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 11:00,0,251.95,0,109.18,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 11:15,0,251.95,0,109.18,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 11:30,0,251.95,0,109.18,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 11:45,0,251.95,0,109.18,54.20093613,52.7012558,142.7428385,80.13498955,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 12:00,0,118.55,0,109.25,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 12:15,0,118.55,0,109.25,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 12:30,0,118.55,0,109.25,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 12:45,0,118.55,0,109.25,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 13:00,0,118.55,0,88.415,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 13:15,0,118.55,0,88.415,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 13:30,0,118.55,0,88.415,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 13:45,0,118.55,0,88.415,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.21152647,101.278079,32.67034808,58.80662654,26.13627846,120.3126299,71.31936985,148.9584941,257.8127783
8/13/2030 14:00,0,118.55,0,34.163,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 14:15,0,118.55,0,34.163,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 14:30,0,118.55,0,34.163,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 14:45,0,118.55,0,34.163,54.20093613,52.7012558,142.7428385,80.14264583,225.0,100.0,37.15896629,101.1350268,32.62420219,58.72356394,26.09936175,120.1426919,71.21863336,148.7480947,257.4486254
8/13/2030 15:00,0,118.55,0,7.121,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 15:15,0,118.55,0,7.121,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 15:30,0,118.55,0,7.121,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 15:45,0,118.55,0,7.121,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.11954617,101.0277376,32.58959277,58.66126698,26.07167421,120.0152384,71.143081,148.5902951,257.1755108
8/13/2030 16:00,0,16.299,0,18.874,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 16:15,0,16.299,0,18.874,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 16:30,0,16.299,0,18.874,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 16:45,0,16.299,0,18.874,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 17:00,0,16.299,0,7.8368,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 17:15,0,16.299,0,7.8368,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 17:30,0,16.299,0,7.8368,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 17:45,0,16.299,0,7.8368,54.20093613,52.70125583,142.7428385,79.50375421,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 18:00,145.09,16.299,0,78.986,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 18:15,145.09,16.299,0,78.986,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 18:30,145.09,16.299,0,78.986,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 18:45,145.09,16.299,0,78.986,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 19:00,145.09,16.299,0,171.98,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 19:15,145.09,16.299,0,171.98,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 19:30,145.09,16.299,0,171.98,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 19:45,145.09,16.299,0,171.98,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 20:00,149.61,108.99,0,110.69,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
8/13/2030 20:15,149.61,108.99,0,110.69,54.20093619,52.70125705,142.7428385,78.40626492,225.0,100.0,37.08012604,100.9204484,32.55498335,58.59897003,26.04398668,119.8877849,71.06752864,148.4324955,256.9023961
